Step,Value
0,0.6545302867889404
1,0.6205887198448181
2,0.591396689414978
3,0.5799285173416138
4,0.5674827694892883
5,0.5618578195571899
6,0.5465219020843506
7,0.5429178476333618
8,0.5291685461997986
9,0.5325928330421448
10,0.5193430185317993
11,0.5183112621307373
12,0.5187188386917114
13,0.5176084637641907
14,0.5108264684677124
15,0.5025696754455566
16,0.49851158261299133
17,0.4956913888454437
18,0.5001253485679626
19,0.493442565202713
20,0.4920060336589813
21,0.480370432138443
22,0.47882163524627686
23,0.4849304258823395
24,0.4905937910079956
25,0.47570469975471497
26,0.48915615677833557
27,0.47851359844207764
28,0.47325167059898376
29,0.4827938973903656
30,0.47007712721824646
31,0.4711364209651947
32,0.46097081899642944
33,0.4642718434333801
34,0.4617507755756378
35,0.4531950354576111
36,0.45739781856536865
37,0.46328628063201904
38,0.4572218060493469
39,0.4506784975528717
40,0.45633307099342346
41,0.4533620774745941
42,0.4439810812473297
43,0.4356335699558258
44,0.4392382502555847
45,0.46048441529273987
46,0.442481130361557
47,0.43900978565216064
48,0.4374666213989258
49,0.4415901005268097
