Step,Value
0,0.6515812873840332
1,0.6045624017715454
2,0.5882465243339539
3,0.5724337100982666
4,0.5578553080558777
5,0.5459513664245605
6,0.5365135669708252
7,0.5166691541671753
8,0.5228689908981323
9,0.5208615660667419
10,0.525077760219574
11,0.4995655417442322
12,0.5044429302215576
13,0.49102306365966797
14,0.4626839756965637
15,0.4522022306919098
16,0.4415714740753174
17,0.4323238432407379
18,0.4352312386035919
19,0.4271561801433563
20,0.4319418966770172
21,0.405134379863739
22,0.3954274654388428
23,0.38950929045677185
24,0.3846525549888611
25,0.39391836524009705
26,0.3950698673725128
27,0.4070166349411011
28,0.36638715863227844
29,0.3705700933933258
30,0.36850041151046753
31,0.36821916699409485
32,0.3644700348377228
33,0.35171201825141907
34,0.36252501606941223
35,0.3451235890388489
36,0.3290332853794098
37,0.34466877579689026
38,0.329158753156662
39,0.32456156611442566
40,0.3398500680923462
41,0.32090795040130615
42,0.3137008547782898
43,0.30107614398002625
44,0.290081650018692
45,0.29834675788879395
46,0.3084638714790344
47,0.293793648481369
48,0.29418858885765076
49,0.2964840829372406
