Step,Value
0,0.5346193313598633
1,0.48487091064453125
2,0.46600040793418884
3,0.44095632433891296
4,0.42508792877197266
5,0.42222899198532104
6,0.40518978238105774
7,0.3895076811313629
8,0.3825232684612274
9,0.3775694966316223
10,0.36273258924484253
11,0.34748169779777527
12,0.34248024225234985
13,0.3361010253429413
14,0.3278574049472809
15,0.3205265998840332
16,0.31825247406959534
17,0.3137970566749573
18,0.30800819396972656
19,0.3050972819328308
20,0.29005688428878784
21,0.2808094024658203
22,0.2775264382362366
23,0.26891037821769714
24,0.2621849775314331
25,0.2677559554576874
26,0.2617122232913971
27,0.2531444728374481
28,0.24553002417087555
29,0.2380237728357315
30,0.22777751088142395
31,0.22164323925971985
32,0.22250215709209442
33,0.21645760536193848
34,0.20537540316581726
35,0.19457681477069855
36,0.192785382270813
37,0.17787055671215057
38,0.183882474899292
39,0.17646059393882751
40,0.1777498573064804
41,0.1605549305677414
42,0.13933278620243073
43,0.1274891495704651
44,0.1138836145401001
45,0.11103658378124237
46,0.11665040999650955
47,0.10211377590894699
48,0.1009993776679039
49,0.09203946590423584
