Step,Value
0,0.635032057762146
1,0.5841109752655029
2,0.5548508167266846
3,0.5352250337600708
4,0.5174510478973389
5,0.5059351921081543
6,0.48389509320259094
7,0.4634670913219452
8,0.4503370523452759
9,0.4182729125022888
10,0.408614844083786
11,0.3982278108596802
12,0.392482191324234
13,0.3702971339225769
14,0.36318251490592957
15,0.34625279903411865
16,0.34140509366989136
17,0.33332565426826477
18,0.32877087593078613
19,0.3246692419052124
20,0.3296080529689789
21,0.3180134892463684
22,0.32254210114479065
23,0.30056241154670715
24,0.2867172658443451
25,0.2784416377544403
26,0.27122992277145386
27,0.2659708857536316
28,0.2651386559009552
29,0.2493252158164978
30,0.24032332003116608
31,0.2297496497631073
32,0.22641690075397491
33,0.22601842880249023
34,0.21473118662834167
35,0.21497341990470886
36,0.2091641128063202
37,0.20899634063243866
38,0.20963920652866364
39,0.22455428540706635
40,0.22214671969413757
41,0.2185240536928177
42,0.19457021355628967
43,0.19611844420433044
44,0.17521986365318298
45,0.16875481605529785
46,0.16546490788459778
47,0.14985999464988708
48,0.14568763971328735
49,0.1327553242444992
