Step,Value
0,0.7052717804908752
1,0.6137194037437439
2,0.579883873462677
3,0.5716725587844849
4,0.5526462197303772
5,0.5508633852005005
6,0.5437892079353333
7,0.5305728316307068
8,0.5241750478744507
9,0.5251962542533875
10,0.5265227556228638
11,0.5198991894721985
12,0.5029891133308411
13,0.49322184920310974
14,0.5002745985984802
15,0.4955967962741852
16,0.4865044355392456
17,0.5064380764961243
18,0.49963146448135376
19,0.4840790331363678
20,0.4836762249469757
21,0.48390665650367737
22,0.49087992310523987
23,0.48297983407974243
24,0.46196746826171875
25,0.4546646773815155
26,0.4667802155017853
27,0.47166505455970764
28,0.45975959300994873
29,0.4514055550098419
30,0.4451024830341339
31,0.4398866593837738
32,0.43795061111450195
33,0.4270808696746826
34,0.42657536268234253
35,0.4364534616470337
36,0.42434418201446533
37,0.4191060960292816
38,0.43488216400146484
39,0.4137807786464691
40,0.41450685262680054
41,0.42949485778808594
42,0.414665549993515
43,0.4118894636631012
44,0.41285157203674316
45,0.41440072655677795
46,0.4174322485923767
47,0.4114745557308197
48,0.40743809938430786
49,0.4066673219203949
