Step,Value
0,0.6417593955993652
1,0.6698462963104248
2,0.680975079536438
3,0.6905140280723572
4,0.7111817598342896
5,0.7016428112983704
6,0.7053524255752563
7,0.7392686605453491
8,0.7233704328536987
9,0.7466878890991211
10,0.7445681095123291
11,0.7530471682548523
12,0.7609962821006775
13,0.7625861167907715
14,0.7763646245002747
15,0.7647058963775635
16,0.7790142893791199
17,0.7890831828117371
18,0.7853736281394958
19,0.792262852191925
20,0.7901430726051331
21,0.794912576675415
22,0.7901430726051331
23,0.8028616905212402
24,0.8065713047981262
25,0.8060413599014282
26,0.8134605288505554
27,0.8272389769554138
28,0.8256492018699646
29,0.8240593671798706
30,0.8251192569732666
31,0.8479067087173462
32,0.8235294222831726
33,0.8357180953025818
34,0.839957594871521
35,0.8468468189239502
36,0.845786988735199
37,0.8325384259223938
38,0.843137264251709
39,0.838897705078125
40,0.839427649974823
41,0.8622151613235474
42,0.8479067087173462
43,0.843667209148407
44,0.8600953817367554
45,0.8728139996528625
46,0.8622151613235474
47,0.8691043853759766
48,0.8600953817367554
49,0.8526762127876282
