Step,Value
0,0.7302384376525879
1,0.7682926058769226
2,0.7755775451660156
3,0.7867768406867981
4,0.7814069986343384
5,0.7857439517974854
6,0.7868443131446838
7,0.7913907170295715
8,0.7994967103004456
9,0.7870097160339355
10,0.8015012741088867
11,0.7929441332817078
12,0.8001664876937866
13,0.7900715470314026
14,0.8046842217445374
15,0.7904841899871826
16,0.8084576725959778
17,0.8013272881507874
18,0.7983263731002808
19,0.7957626581192017
20,0.7925801277160645
21,0.8035264611244202
22,0.7994955778121948
23,0.8041579723358154
24,0.8076923489570618
25,0.7943024039268494
26,0.8020133972167969
27,0.8074226975440979
28,0.8056832551956177
29,0.8075313568115234
30,0.8035044074058533
31,0.8126298189163208
32,0.8100000023841858
33,0.8023500442504883
34,0.8036835789680481
35,0.810126543045044
36,0.8192468881607056
37,0.8028285503387451
38,0.809166669845581
39,0.815702497959137
40,0.8164451718330383
41,0.8177629113197327
42,0.8209389448165894
43,0.8145061135292053
44,0.8150313496589661
45,0.8123436570167542
46,0.8135169148445129
47,0.8165289163589478
48,0.8170177936553955
49,0.8221574425697327
