Step,Value
0,0.6518282890319824
1,0.7180709838867188
2,0.7291997671127319
3,0.7382087707519531
4,0.7594064474105835
5,0.7811340689659119
6,0.7832538485527039
7,0.7970322966575623
8,0.7996820211410522
9,0.8002119660377502
10,0.8214096426963806
11,0.8229994773864746
12,0.8282988667488098
13,0.8245893120765686
14,0.8267090916633606
15,0.846316933631897
16,0.8537361025810242
17,0.8542660474777222
18,0.8627451062202454
19,0.8770534992218018
20,0.8632750511169434
21,0.8622151613235474
22,0.8839427828788757
23,0.8807631134986877
24,0.8765235543251038
25,0.8892421722412109
26,0.8887122273445129
27,0.8934817314147949
28,0.8950715661048889
29,0.9003709554672241
30,0.9210386872291565
31,0.9194488525390625
32,0.9130895733833313
33,0.9236884117126465
34,0.9305776357650757
35,0.9348171949386597
36,0.9337573051452637
37,0.9395866394042969
38,0.9385267496109009
39,0.9417064189910889
40,0.9491255879402161
41,0.9485956430435181
42,0.9586645364761353
43,0.954425036907196
44,0.9613142609596252
45,0.9735029339790344
46,0.9629040956497192
47,0.9803921580314636
48,0.9772124886512756
49,0.9814520478248596
