Step,Value
0,0.5697415471076965
1,0.5249691605567932
2,0.5069262385368347
3,0.49520429968833923
4,0.4873553514480591
5,0.4791690707206726
6,0.4744718670845032
7,0.4728025197982788
8,0.4686492681503296
9,0.46477630734443665
10,0.46355751156806946
11,0.459974080324173
12,0.4579618573188782
13,0.4547930657863617
14,0.4524894952774048
15,0.44836151599884033
16,0.4476836025714874
17,0.44474974274635315
18,0.4412699043750763
19,0.4400790333747864
20,0.43748950958251953
21,0.43633291125297546
22,0.43528369069099426
23,0.43377721309661865
24,0.4326183795928955
25,0.43072378635406494
26,0.42977869510650635
27,0.4273119866847992
28,0.4247616231441498
29,0.42368459701538086
30,0.42093777656555176
31,0.41966304183006287
32,0.4188631474971771
33,0.41603320837020874
34,0.41478121280670166
35,0.4122319221496582
36,0.4119744896888733
37,0.41118186712265015
38,0.4083893597126007
39,0.40796539187431335
40,0.4068906903266907
41,0.4061850309371948
42,0.40640589594841003
43,0.4063410758972168
44,0.4018508791923523
45,0.4041787087917328
46,0.40063244104385376
47,0.4019576609134674
48,0.3967401385307312
49,0.3983502984046936
