Step,Value
0,0.6465709209442139
1,0.6291836500167847
2,0.6072638630867004
3,0.5907636880874634
4,0.581946611404419
5,0.5798036456108093
6,0.5675254464149475
7,0.5508804321289062
8,0.5500260591506958
9,0.5479937791824341
10,0.5498029589653015
11,0.5362959504127502
12,0.5404552221298218
13,0.5378498435020447
14,0.5289115905761719
15,0.5222427248954773
16,0.5315544009208679
17,0.5262253880500793
18,0.5199778079986572
19,0.5190082788467407
20,0.5122998356819153
21,0.510960042476654
22,0.5082504153251648
23,0.4961012601852417
24,0.5013507008552551
25,0.5025400519371033
26,0.49458691477775574
27,0.49254950881004333
28,0.4866417646408081
29,0.4984733760356903
30,0.5019419193267822
31,0.4895481765270233
32,0.47449055314064026
33,0.4842488169670105
34,0.4845115542411804
35,0.48376941680908203
36,0.485727995634079
37,0.48849746584892273
38,0.46734756231307983
39,0.4695645272731781
40,0.47683238983154297
41,0.4820246994495392
42,0.4695289134979248
43,0.4649260342121124
44,0.4731661379337311
45,0.4614312946796417
46,0.4640032947063446
47,0.4683319628238678
48,0.47577545046806335
49,0.4632677137851715
