Step,Value
0,0.7037996053695679
1,0.7723971009254456
2,0.76953125
3,0.7814141511917114
4,0.7761557102203369
5,0.7915993928909302
6,0.8004906177520752
7,0.7886179089546204
8,0.7950515151023865
9,0.7965474724769592
10,0.8048272728919983
11,0.8043387532234192
12,0.8042764067649841
13,0.7995018362998962
14,0.8132606148719788
15,0.8169717192649841
16,0.8101889491081238
17,0.817362904548645
18,0.8240165710449219
19,0.8197264671325684
20,0.8182194232940674
21,0.8232385516166687
22,0.8229904770851135
23,0.8302354216575623
24,0.8219402432441711
25,0.8283333778381348
26,0.8207236528396606
27,0.8388447165489197
28,0.8290879130363464
29,0.8371322154998779
30,0.8350557684898376
31,0.8313202857971191
32,0.832919716835022
33,0.8311903476715088
34,0.8404702544212341
35,0.8374425172805786
36,0.8402317762374878
37,0.8410128951072693
38,0.8472163677215576
39,0.845548689365387
40,0.8394857048988342
41,0.8409953713417053
42,0.8376139402389526
43,0.8470195531845093
44,0.844112753868103
45,0.8483099937438965
46,0.8377138376235962
47,0.8435146808624268
48,0.8541924953460693
49,0.8477263450622559
