Step,Value
0,0.6915739178657532
1,0.7350291609764099
2,0.7450980544090271
3,0.7498674988746643
4,0.7535771131515503
5,0.7604663372039795
6,0.7657657861709595
7,0.7652358412742615
8,0.7689453959465027
9,0.7737149000167847
10,0.7753047347068787
11,0.7790142893791199
12,0.7795442342758179
13,0.7821939587593079
14,0.7837837934494019
15,0.7843137383460999
16,0.7853736281394958
17,0.7848436832427979
18,0.7901430726051331
19,0.7896131277084351
20,0.7890831828117371
21,0.7880232930183411
22,0.7901430726051331
23,0.792262852191925
24,0.792262852191925
25,0.792262852191925
26,0.792792797088623
27,0.793852686882019
28,0.796502411365509
29,0.795442521572113
30,0.795972466468811
31,0.795972466468811
32,0.7980921864509583
33,0.7975622415542603
34,0.7991520762443542
35,0.8002119660377502
36,0.7975622415542603
37,0.7970322966575623
38,0.7980921864509583
39,0.795972466468811
40,0.7986221313476562
41,0.7996820211410522
42,0.8018018007278442
43,0.8018018007278442
44,0.7996820211410522
45,0.8044515252113342
46,0.8044515252113342
47,0.8044515252113342
48,0.8049814701080322
49,0.8065713047981262
