Step,Value
0,0.6232114434242249
1,0.6624271273612976
2,0.681505024433136
3,0.685214638710022
4,0.6926338076591492
5,0.7207207083702087
6,0.7095919251441956
7,0.7239003777503967
8,0.7249602675437927
9,0.7403285503387451
10,0.7323794364929199
11,0.7493375539779663
12,0.7366189956665039
13,0.7488076090812683
14,0.7503974437713623
15,0.7535771131515503
16,0.7657657861709595
17,0.7556968927383423
18,0.7604663372039795
19,0.7556968927383423
20,0.7594064474105835
21,0.7710651755332947
22,0.7609962821006775
23,0.7689453959465027
24,0.7641759514808655
25,0.7673555612564087
26,0.7827239036560059
27,0.7567567825317383
28,0.7652358412742615
29,0.7774244546890259
30,0.7721250653266907
31,0.7880232930183411
32,0.7721250653266907
33,0.7784843444824219
34,0.7758346796035767
35,0.7811340689659119
36,0.792792797088623
37,0.7848436832427979
38,0.7885532379150391
39,0.7996820211410522
40,0.793322741985321
41,0.795972466468811
42,0.8060413599014282
43,0.794912576675415
44,0.8012718558311462
45,0.7880232930183411
46,0.8060413599014282
47,0.8124006390571594
48,0.8028616905212402
49,0.8203497529029846
