Step,Value
0,0.6496925950050354
1,0.6141573190689087
2,0.5921428799629211
3,0.5695548057556152
4,0.5494190454483032
5,0.5480179190635681
6,0.5331283807754517
7,0.525410532951355
8,0.5114287734031677
9,0.5108642578125
10,0.4945528507232666
11,0.4842020869255066
12,0.4874016046524048
13,0.4929259419441223
14,0.48557889461517334
15,0.47894755005836487
16,0.4860744774341583
17,0.4746606945991516
18,0.47162532806396484
19,0.4763266146183014
20,0.449745774269104
21,0.45887330174446106
22,0.44388365745544434
23,0.437505841255188
24,0.4233371317386627
25,0.432502418756485
26,0.4363686740398407
27,0.42340531945228577
28,0.4110276699066162
29,0.3986108601093292
30,0.4124594032764435
31,0.39796653389930725
32,0.39669063687324524
33,0.3982399106025696
34,0.3986179232597351
35,0.3933957517147064
36,0.38228899240493774
37,0.38556811213493347
38,0.3869789242744446
39,0.3844802677631378
40,0.3850097060203552
41,0.36347293853759766
42,0.36368587613105774
43,0.3740313649177551
44,0.3430609107017517
45,0.37368491291999817
46,0.3686637878417969
47,0.3624939024448395
48,0.35178861021995544
49,0.3651353120803833
