Step,Value
0,0.5951245427131653
1,0.6534181237220764
2,0.6656067967414856
3,0.68574458360672
4,0.6942236423492432
5,0.6883942484855652
6,0.7027027010917664
7,0.7175410985946655
8,0.7164812088012695
9,0.7281398773193359
10,0.7344992160797119
11,0.7270800471305847
12,0.7286698222160339
13,0.7307896018028259
14,0.7239003777503967
15,0.7392686605453491
16,0.7472178339958191
17,0.7408584952354431
18,0.7382087707519531
19,0.7514573335647583
20,0.7625861167907715
21,0.7604663372039795
22,0.7774244546890259
23,0.7668256759643555
24,0.7641759514808655
25,0.7662957310676575
26,0.7700052857398987
27,0.7594064474105835
28,0.7721250653266907
29,0.7779543995857239
30,0.7811340689659119
31,0.7821939587593079
32,0.7843137383460999
33,0.791202962398529
34,0.7874933481216431
35,0.794382631778717
36,0.8018018007278442
37,0.7880232930183411
38,0.790673017501831
39,0.7901430726051331
40,0.796502411365509
41,0.7901430726051331
42,0.8108108043670654
43,0.796502411365509
44,0.8039215803146362
45,0.796502411365509
46,0.8044515252113342
47,0.8060413599014282
48,0.8002119660377502
49,0.8039215803146362
