Step,Value
0,0.7341570854187012
1,0.7731157541275024
2,0.7782557606697083
3,0.7852563858032227
4,0.7717609405517578
5,0.7714748978614807
6,0.784426212310791
7,0.7788341641426086
8,0.7904683351516724
9,0.7981652021408081
10,0.7899580597877502
11,0.7914928793907166
12,0.7886145114898682
13,0.7949473261833191
14,0.8040201663970947
15,0.7925956845283508
16,0.7942785024642944
17,0.7969282865524292
18,0.797468364238739
19,0.8006843328475952
20,0.7903225421905518
21,0.8032506108283997
22,0.7981497049331665
23,0.8051063418388367
24,0.7969348430633545
25,0.8008456230163574
26,0.8079527020454407
27,0.7822374105453491
28,0.8017021417617798
29,0.794356644153595
30,0.7977909445762634
31,0.8073630332946777
32,0.8088548183441162
33,0.7981221079826355
34,0.7962409257888794
35,0.7976734042167664
36,0.7988314628601074
37,0.8042644262313843
38,0.8057920932769775
39,0.8090559840202332
40,0.8100511431694031
41,0.8118895888328552
42,0.8068375587463379
43,0.8072289228439331
44,0.8148148059844971
45,0.8003413081169128
46,0.8027210831642151
47,0.801716685295105
48,0.8114824295043945
49,0.803746223449707
