Step,Value
0,0.757371187210083
1,0.7838935852050781
2,0.7854710221290588
3,0.7886676788330078
4,0.7910042405128479
5,0.7960937023162842
6,0.795257031917572
7,0.7956903576850891
8,0.7945426106452942
9,0.7943662405014038
10,0.7948094606399536
11,0.7993501424789429
12,0.8008130192756653
13,0.803265392780304
14,0.8058847188949585
15,0.8070463538169861
16,0.8100123405456543
17,0.8120363354682922
18,0.8137133121490479
19,0.8142325282096863
20,0.8154292702674866
21,0.8155822157859802
22,0.8173553347587585
23,0.816901445388794
24,0.8195769190788269
25,0.8208522796630859
26,0.8233831524848938
27,0.826267659664154
28,0.8268110752105713
29,0.8272992372512817
30,0.8274999856948853
31,0.8281315565109253
32,0.8299376964569092
33,0.8299376964569092
34,0.8311147689819336
35,0.8297960162162781
36,0.8294509053230286
37,0.8295927047729492
38,0.8297960162162781
39,0.830141544342041
40,0.8291666507720947
41,0.8295122981071472
42,0.8278449177742004
43,0.8285356760025024
44,0.8292275667190552
45,0.8290848135948181
46,0.829431414604187
47,0.829431414604187
48,0.8302675485610962
49,0.8282490372657776
