Step,Value
0,0.5288558006286621
1,0.48692137002944946
2,0.4649988114833832
3,0.4520990550518036
4,0.43835562467575073
5,0.4333496391773224
6,0.42320477962493896
7,0.41526591777801514
8,0.4130948781967163
9,0.4034481942653656
10,0.39735230803489685
11,0.39420780539512634
12,0.3908858895301819
13,0.3893369436264038
14,0.3824416995048523
15,0.3752812445163727
16,0.36584994196891785
17,0.36649808287620544
18,0.3600045144557953
19,0.35917118191719055
20,0.34904831647872925
21,0.34054863452911377
22,0.33491313457489014
23,0.334884911775589
24,0.33607178926467896
25,0.3314528465270996
26,0.32930243015289307
27,0.33081045746803284
28,0.32075703144073486
29,0.3206201195716858
30,0.312351256608963
31,0.31565380096435547
32,0.3039940595626831
33,0.29873090982437134
34,0.2950757145881653
35,0.29250654578208923
36,0.2949639558792114
37,0.2932240068912506
38,0.3030376136302948
39,0.2950585186481476
40,0.2767511308193207
41,0.2756485641002655
42,0.2635025084018707
43,0.25831472873687744
44,0.2496476173400879
45,0.24756859242916107
46,0.2435729056596756
47,0.2450205534696579
48,0.24112185835838318
49,0.2386627346277237
