Step,Value
0,0.7598466277122498
1,0.7687272429466248
2,0.7728285193443298
3,0.7759969830513
4,0.771221935749054
5,0.7801740169525146
6,0.7699962258338928
7,0.7818740606307983
8,0.7828106880187988
9,0.7832114100456238
10,0.7836670875549316
11,0.7777342796325684
12,0.7825403213500977
13,0.7908082604408264
14,0.7817896604537964
15,0.7738047242164612
16,0.7839806079864502
17,0.7784911394119263
18,0.7857720255851746
19,0.7851672768592834
20,0.7948094606399536
21,0.7886409759521484
22,0.7824302315711975
23,0.7934827208518982
24,0.7876354455947876
25,0.7839277982711792
26,0.8003267049789429
27,0.7921348214149475
28,0.8030856251716614
29,0.7903358340263367
30,0.7920064926147461
31,0.7954173684120178
32,0.7965474724769592
33,0.7955390214920044
34,0.793286919593811
35,0.7883211970329285
36,0.7981952428817749
37,0.7959266901016235
38,0.7939244508743286
39,0.797035813331604
40,0.8076923489570618
41,0.8056013584136963
42,0.8032922148704529
43,0.8004936575889587
44,0.8059089183807373
45,0.791020393371582
46,0.808702826499939
47,0.8028110861778259
48,0.8116424083709717
49,0.8014857769012451
