Step,Value
0,0.7459985613822937
1,0.7655397653579712
2,0.7695195078849792
3,0.7788925766944885
4,0.7746586203575134
5,0.7804131507873535
6,0.7805986404418945
7,0.7769231200218201
8,0.7741686105728149
9,0.7764071226119995
10,0.782608687877655
11,0.7828143239021301
12,0.7923778891563416
13,0.7801809310913086
14,0.786640465259552
15,0.7874950766563416
16,0.7949226498603821
17,0.7839999794960022
18,0.7937399744987488
19,0.7872939109802246
20,0.7880259156227112
21,0.7889834046363831
22,0.7825736403465271
23,0.7948511838912964
24,0.7985524535179138
25,0.7944759726524353
26,0.7896649241447449
27,0.794331967830658
28,0.7808667421340942
29,0.7877567410469055
30,0.7944872379302979
31,0.7967807054519653
32,0.7909421324729919
33,0.799352765083313
34,0.8056337833404541
35,0.7990135550498962
36,0.7983606457710266
37,0.7983871102333069
38,0.796623706817627
39,0.7986825704574585
40,0.7990235686302185
41,0.8021346926689148
42,0.7985197305679321
43,0.8009748458862305
44,0.7950921058654785
45,0.8042327165603638
46,0.801147997379303
47,0.8035787343978882
48,0.8026261925697327
49,0.8115823864936829
