Step,Value
0,0.63116055727005
1,0.68309485912323
2,0.6921038627624512
3,0.7122416496276855
4,0.7101218700408936
5,0.7212506532669067
6,0.7286698222160339
7,0.7212506532669067
8,0.7244303226470947
9,0.7196608185768127
10,0.7186009287834167
11,0.7270800471305847
12,0.7270800471305847
13,0.7329093813896179
14,0.7408584952354431
15,0.7371489405632019
16,0.7339692711830139
17,0.7286698222160339
18,0.7382087707519531
19,0.7366189956665039
20,0.7509273886680603
21,0.7461579442024231
22,0.7445681095123291
23,0.7472178339958191
24,0.7408584952354431
25,0.7445681095123291
26,0.7419183850288391
27,0.7445681095123291
28,0.7408584952354431
29,0.7387387156486511
30,0.7360890507698059
31,0.7366189956665039
32,0.7546370029449463
33,0.7519872784614563
34,0.7546370029449463
35,0.7519872784614563
36,0.7588765025138855
37,0.7456279993057251
38,0.7535771131515503
39,0.7572867274284363
40,0.7503974437713623
41,0.7604663372039795
42,0.7556968927383423
43,0.7572867274284363
44,0.7514573335647583
45,0.7567567825317383
46,0.7535771131515503
47,0.7562268376350403
48,0.7472178339958191
49,0.7625861167907715
