Step,Value
0,0.6491556167602539
1,0.6067523956298828
2,0.5910130143165588
3,0.594844400882721
4,0.5893832445144653
5,0.5621793866157532
6,0.5683479905128479
7,0.5536139011383057
8,0.5587581992149353
9,0.5473349094390869
10,0.539602518081665
11,0.5053132176399231
12,0.47530555725097656
13,0.47338029742240906
14,0.45414939522743225
15,0.44339755177497864
16,0.4497103989124298
17,0.4606061577796936
18,0.4087119400501251
19,0.4087716341018677
20,0.41656461358070374
21,0.40856754779815674
22,0.3822336792945862
23,0.3534186780452728
24,0.352128267288208
25,0.3421711325645447
26,0.3270961344242096
27,0.301481693983078
28,0.2992536127567291
29,0.30718758702278137
30,0.32502663135528564
31,0.29060056805610657
32,0.2736738324165344
33,0.2369290143251419
34,0.30997800827026367
35,0.24556852877140045
36,0.2060539722442627
37,0.1995408684015274
38,0.18731914460659027
39,0.1837226301431656
40,0.164907306432724
41,0.21091380715370178
42,0.1839907318353653
43,0.15043769776821136
44,0.14304767549037933
45,0.13670068979263306
46,0.11181812733411789
47,0.11355801671743393
48,0.12472815066576004
49,0.118138886988163
