Step,Value
0,0.670582115650177
1,0.6471484899520874
2,0.6289868354797363
3,0.6135586500167847
4,0.5959193110466003
5,0.579447865486145
6,0.5848459005355835
7,0.6267016530036926
8,0.598079264163971
9,0.5624749064445496
10,0.5635781288146973
11,0.5515093207359314
12,0.5521916151046753
13,0.5573514699935913
14,0.5534950494766235
15,0.553021252155304
16,0.5410706400871277
17,0.5150604844093323
18,0.5032637119293213
19,0.5200101733207703
20,0.4960409700870514
21,0.5036361813545227
22,0.4854782223701477
23,0.46804094314575195
24,0.4833998680114746
25,0.46809959411621094
26,0.47626352310180664
27,0.45450344681739807
28,0.43794000148773193
29,0.47651028633117676
30,0.48333972692489624
31,0.477135568857193
32,0.46170908212661743
33,0.43316173553466797
34,0.4459227919578552
35,0.4624726474285126
36,0.43987369537353516
37,0.42251765727996826
38,0.4076599180698395
39,0.3998388946056366
40,0.4177943468093872
41,0.4259498715400696
42,0.39952337741851807
43,0.40068429708480835
44,0.4036978781223297
45,0.3831601142883301
46,0.3765925467014313
47,0.3714296221733093
48,0.38585165143013
49,0.3857376277446747
