Step,Value
0,0.6480711102485657
1,0.6287620663642883
2,0.6177570819854736
3,0.6093734502792358
4,0.5976417660713196
5,0.581132173538208
6,0.5766700506210327
7,0.5686870217323303
8,0.5612281560897827
9,0.5565885901451111
10,0.5452887415885925
11,0.5504406690597534
12,0.5411345958709717
13,0.5349732637405396
14,0.52900630235672
15,0.522426426410675
16,0.5263252854347229
17,0.5279700756072998
18,0.5191726088523865
19,0.5128271579742432
20,0.5156093239784241
21,0.5151497721672058
22,0.5061584115028381
23,0.503782331943512
24,0.5089543461799622
25,0.5053580403327942
26,0.5008565783500671
27,0.4979037940502167
28,0.4992017447948456
29,0.4944761395454407
30,0.4864591956138611
31,0.49527251720428467
32,0.48743852972984314
33,0.48173484206199646
34,0.486365407705307
35,0.4776661992073059
36,0.48819518089294434
37,0.4719266891479492
38,0.47575297951698303
39,0.47362908720970154
40,0.47981318831443787
41,0.4806280732154846
42,0.47577235102653503
43,0.4725651144981384
44,0.47767049074172974
45,0.4748789072036743
46,0.47614461183547974
47,0.47948119044303894
48,0.4753056764602661
49,0.4620267450809479
