Step,Value
0,0.634340226650238
1,0.6703762412071228
2,0.6926338076591492
3,0.6958134770393372
4,0.7095919251441956
5,0.7291997671127319
6,0.7297297120094299
7,0.7450980544090271
8,0.7445681095123291
9,0.7530471682548523
10,0.7631160616874695
11,0.7684154510498047
12,0.7811340689659119
13,0.7901430726051331
14,0.792792797088623
15,0.795442521572113
16,0.7901430726051331
17,0.7996820211410522
18,0.8060413599014282
19,0.8118706941604614
20,0.8139904737472534
21,0.8145204186439514
22,0.8182299733161926
23,0.8208796977996826
24,0.8203497529029846
25,0.8214096426963806
26,0.8282988667488098
27,0.8267090916633606
28,0.8314785361289978
29,0.8293587565422058
30,0.8346582055091858
31,0.840487539768219
32,0.8346582055091858
33,0.8357180953025818
34,0.841017484664917
35,0.842077374458313
36,0.846316933631897
37,0.8484366536140442
38,0.8505564332008362
39,0.8526762127876282
40,0.8547959923744202
41,0.8500264883041382
42,0.8532061576843262
43,0.8537361025810242
44,0.8585055470466614
45,0.8563858270645142
46,0.8595654368400574
47,0.8579756021499634
48,0.8590354919433594
49,0.8611552715301514
