Step,Value
0,0.7502741813659668
1,0.7489811778068542
2,0.7722772359848022
3,0.8001689910888672
4,0.8075928092002869
5,0.8213977813720703
6,0.8416988849639893
7,0.8553137183189392
8,0.8637334704399109
9,0.8686006665229797
10,0.8709401488304138
11,0.8805841207504272
12,0.8776298761367798
13,0.8883184194564819
14,0.8931788206100464
15,0.8994436860084534
16,0.894985020160675
17,0.8994845747947693
18,0.9105058312416077
19,0.9117646813392639
20,0.9306333661079407
21,0.9359862208366394
22,0.9263247847557068
23,0.9386343955993652
24,0.9425981640815735
25,0.9401636123657227
26,0.9351653456687927
27,0.9267873167991638
28,0.9326468706130981
29,0.9483648538589478
30,0.9624514579772949
31,0.9691973924636841
32,0.9740259647369385
33,0.9792027473449707
34,0.9826839566230774
35,0.9684392213821411
36,0.979680061340332
37,0.9770662784576416
38,0.9814414978027344
39,0.9731601476669312
40,0.9801381826400757
41,0.9765828847885132
42,0.9723182916641235
43,0.9766436219215393
44,0.9857820272445679
45,0.9943796396255493
46,0.9939393401145935
47,0.9904844760894775
48,0.986159086227417
49,0.9939447045326233
