Step,Value
0,0.6597110033035278
1,0.6316820383071899
2,0.6261061429977417
3,0.6166990995407104
4,0.5981904864311218
5,0.5941077470779419
6,0.5794470310211182
7,0.5673007965087891
8,0.5583531856536865
9,0.5516284704208374
10,0.5477524399757385
11,0.5337532758712769
12,0.5369108319282532
13,0.5240293741226196
14,0.5216759443283081
15,0.522822380065918
16,0.5231214165687561
17,0.5159803628921509
18,0.5195921659469604
19,0.5111963152885437
20,0.5108196139335632
21,0.5014509558677673
22,0.5065180063247681
23,0.49847984313964844
24,0.49338212609291077
25,0.5021935105323792
26,0.4874483346939087
27,0.49395763874053955
28,0.4940064549446106
29,0.4920429587364197
30,0.49014338850975037
31,0.4885399639606476
32,0.5035632848739624
33,0.49126341938972473
34,0.4816092252731323
35,0.4862026572227478
36,0.4803753197193146
37,0.47831931710243225
38,0.48291775584220886
39,0.4742623567581177
40,0.476473867893219
41,0.47855594754219055
42,0.4753755033016205
43,0.4770418107509613
44,0.4708424210548401
45,0.4656406044960022
46,0.4665670096874237
47,0.4632425606250763
48,0.4601145088672638
49,0.46367570757865906
