Step,Value
0,0.5293530821800232
1,0.4867555797100067
2,0.464348167181015
3,0.4427654445171356
4,0.4226975440979004
5,0.41464003920555115
6,0.40181899070739746
7,0.3940129578113556
8,0.37288227677345276
9,0.36417442560195923
10,0.3559512495994568
11,0.345365434885025
12,0.3433624804019928
13,0.33900198340415955
14,0.3317969739437103
15,0.32343703508377075
16,0.3136864900588989
17,0.30369049310684204
18,0.2998804748058319
19,0.30171069502830505
20,0.29139551520347595
21,0.28377798199653625
22,0.28130990266799927
23,0.27403274178504944
24,0.27041536569595337
25,0.26388561725616455
26,0.2516486644744873
27,0.24787437915802002
28,0.24470077455043793
29,0.2429567277431488
30,0.22949250042438507
31,0.2237667441368103
32,0.21514353156089783
33,0.21696990728378296
34,0.20508362352848053
35,0.20443415641784668
36,0.19268521666526794
37,0.18353109061717987
38,0.1828659027814865
39,0.17315226793289185
40,0.16277827322483063
41,0.16607719659805298
42,0.16464664041996002
43,0.15769177675247192
44,0.16260595619678497
45,0.14887870848178864
46,0.1425868421792984
47,0.13481782376766205
48,0.12876641750335693
49,0.11862961202859879
