Step,Value
0,0.638049840927124
1,0.6899840831756592
2,0.6995230317115784
3,0.7074722051620483
4,0.7143614292144775
5,0.7233704328536987
6,0.7254902124404907
7,0.7286698222160339
8,0.7286698222160339
9,0.7291997671127319
10,0.7318494915962219
11,0.7382087707519531
12,0.7403285503387451
13,0.7445681095123291
14,0.7482776641845703
15,0.7503974437713623
16,0.7546370029449463
17,0.7583465576171875
18,0.7609962821006775
19,0.7620561718940735
20,0.7641759514808655
21,0.7641759514808655
22,0.7657657861709595
23,0.7657657861709595
24,0.7694753408432007
25,0.7705352306365967
26,0.7742448449134827
27,0.7784843444824219
28,0.7795442342758179
29,0.7800741791725159
30,0.7806041240692139
31,0.7811340689659119
32,0.7832538485527039
33,0.7832538485527039
34,0.7848436832427979
35,0.7832538485527039
36,0.7827239036560059
37,0.7827239036560059
38,0.7832538485527039
39,0.7837837934494019
40,0.7827239036560059
41,0.7832538485527039
42,0.7811340689659119
43,0.7821939587593079
44,0.7832538485527039
45,0.7832538485527039
46,0.7837837934494019
47,0.7837837934494019
48,0.7848436832427979
49,0.7821939587593079
