Step,Value
0,0.6707300543785095
1,0.6089407205581665
2,0.596376359462738
3,0.5885844826698303
4,0.5793365836143494
5,0.56642085313797
6,0.5587421655654907
7,0.5495879054069519
8,0.5486786365509033
9,0.5508005023002625
10,0.5418093800544739
11,0.5386412739753723
12,0.5362733602523804
13,0.5257826447486877
14,0.5306876301765442
15,0.5232915282249451
16,0.5249666571617126
17,0.521283745765686
18,0.5067665576934814
19,0.5261635184288025
20,0.530838131904602
21,0.5154298543930054
22,0.5179261565208435
23,0.5055790543556213
24,0.510209321975708
25,0.5098336935043335
26,0.5100440979003906
27,0.5199400186538696
28,0.5165858864784241
29,0.513654887676239
30,0.5044593811035156
31,0.5019376873970032
32,0.4960941672325134
33,0.5015996098518372
34,0.49984654784202576
35,0.5039509534835815
36,0.506771445274353
37,0.4957398772239685
38,0.4912455976009369
39,0.49238768219947815
40,0.5006317496299744
41,0.5021461248397827
42,0.49627935886383057
43,0.4868759214878082
44,0.49225038290023804
45,0.48760050535202026
46,0.48397892713546753
47,0.49147748947143555
48,0.4884603023529053
49,0.49564874172210693
