Step,Value
0,0.6477341651916504
1,0.6196208596229553
2,0.6066442728042603
3,0.5760993957519531
4,0.5838821530342102
5,0.5687666535377502
6,0.5606777667999268
7,0.547951877117157
8,0.5481451153755188
9,0.5412365198135376
10,0.5369912385940552
11,0.5160830616950989
12,0.5242331027984619
13,0.5108888149261475
14,0.5192146301269531
15,0.5276647210121155
16,0.5151984095573425
17,0.5102953314781189
18,0.5079215168952942
19,0.4960985481739044
20,0.5002744197845459
21,0.5015789866447449
22,0.49286383390426636
23,0.4819589853286743
24,0.4940548837184906
25,0.48300066590309143
26,0.47475242614746094
27,0.4835502505302429
28,0.4775923788547516
29,0.48297590017318726
30,0.4728284776210785
31,0.48175397515296936
32,0.4811341464519501
33,0.48464006185531616
34,0.46701979637145996
35,0.4712928533554077
36,0.4696507751941681
37,0.4743804931640625
38,0.4675821363925934
39,0.46228015422821045
40,0.4589085578918457
41,0.4549681842327118
42,0.4619107246398926
43,0.4509594142436981
44,0.4725362956523895
45,0.46265631914138794
46,0.4588480293750763
47,0.45911240577697754
48,0.44572192430496216
49,0.4517548382282257
