Step,Value
0,0.7473806738853455
1,0.7826753854751587
2,0.7885985374450684
3,0.7837620973587036
4,0.7848203778266907
5,0.7849550843238831
6,0.7895402312278748
7,0.7939444780349731
8,0.7927548289299011
9,0.7824620604515076
10,0.7994967103004456
11,0.801001250743866
12,0.7936913371086121
13,0.790737509727478
14,0.7973311543464661
15,0.797468364238739
16,0.7938801646232605
17,0.8003383278846741
18,0.7764705419540405
19,0.7981139421463013
20,0.8084555864334106
21,0.7991397380828857
22,0.8131120204925537
23,0.7940921187400818
24,0.8027327060699463
25,0.8018827438354492
26,0.8100389242172241
27,0.7909168601036072
28,0.8061485886573792
29,0.8030887842178345
30,0.8030821681022644
31,0.8059311509132385
32,0.7987858057022095
33,0.8051502108573914
34,0.8061882257461548
35,0.7946156859397888
36,0.8092983961105347
37,0.81535804271698
38,0.8144329786300659
39,0.8088045120239258
40,0.8125
41,0.8064236640930176
42,0.810181200504303
43,0.8032928705215454
44,0.8111827969551086
45,0.8141053318977356
46,0.8031359314918518
47,0.8164165616035461
48,0.8141053318977356
49,0.8090081810951233
