Step,Value
0,0.6093289852142334
1,0.5479809045791626
2,0.5399534106254578
3,0.5236231684684753
4,0.5157843828201294
5,0.5136539340019226
6,0.501811146736145
7,0.49861404299736023
8,0.495726615190506
9,0.49068310856819153
10,0.4789089262485504
11,0.4730292558670044
12,0.4950379729270935
13,0.4908806383609772
14,0.4844309389591217
15,0.46811643242836
16,0.48109352588653564
17,0.47434720396995544
18,0.458477258682251
19,0.465048611164093
20,0.4628916382789612
21,0.4701785743236542
22,0.44967174530029297
23,0.460579514503479
24,0.4627217948436737
25,0.45180824398994446
26,0.4582129120826721
27,0.42811283469200134
28,0.44569605588912964
29,0.44889014959335327
30,0.442692369222641
31,0.4259902536869049
32,0.42921745777130127
33,0.42859694361686707
34,0.4297541379928589
35,0.4300788640975952
36,0.4209844172000885
37,0.4251329004764557
38,0.4069478213787079
39,0.4219653010368347
40,0.4098788797855377
41,0.4162557125091553
42,0.4061115086078644
43,0.4044314920902252
44,0.41683146357536316
45,0.4112752079963684
46,0.3970661759376526
47,0.4052751660346985
48,0.3875296115875244
49,0.3945760726928711
