Step,Value
0,0.6247021555900574
1,0.5786213278770447
2,0.546151876449585
3,0.5293817520141602
4,0.5100502967834473
5,0.47606360912323
6,0.46873000264167786
7,0.4610234200954437
8,0.4497848153114319
9,0.4386759102344513
10,0.4337514042854309
11,0.4318012297153473
12,0.42533808946609497
13,0.42159122228622437
14,0.4175017476081848
15,0.41185587644577026
16,0.4073585271835327
17,0.4040226638317108
18,0.39754799008369446
19,0.39670032262802124
20,0.38858354091644287
21,0.3844600319862366
22,0.379912406206131
23,0.3767752945423126
24,0.37171655893325806
25,0.3703101873397827
26,0.3658369779586792
27,0.35892653465270996
28,0.3560590445995331
29,0.34974905848503113
30,0.343027263879776
31,0.34412407875061035
32,0.33278515934944153
33,0.3325546383857727
34,0.3352193534374237
35,0.3399190902709961
36,0.3308931589126587
37,0.32878023386001587
38,0.32297205924987793
39,0.31681516766548157
40,0.3095196783542633
41,0.3080424964427948
42,0.3020731210708618
43,0.30096733570098877
44,0.3073371648788452
45,0.30088141560554504
46,0.3037191331386566
47,0.28246110677719116
48,0.2885596454143524
49,0.29503679275512695
