Step,Value
0,0.7235714793205261
1,0.7185025811195374
2,0.717623770236969
3,0.7553233504295349
4,0.7553897500038147
5,0.7562527060508728
6,0.777231752872467
7,0.7763213515281677
8,0.7770646214485168
9,0.7785466909408569
10,0.7829059958457947
11,0.7873183488845825
12,0.7854287028312683
13,0.7805739641189575
14,0.7923240661621094
15,0.7941952347755432
16,0.7927045822143555
17,0.7947368025779724
18,0.7911700010299683
19,0.7970122694969177
20,0.7966622710227966
21,0.8008602261543274
22,0.8126079440116882
23,0.7938730716705322
24,0.8010470867156982
25,0.7977132201194763
26,0.8010380268096924
27,0.803680956363678
28,0.8030821681022644
29,0.801556408405304
30,0.8130718469619751
31,0.8183390498161316
32,0.8096885681152344
33,0.8018989562988281
34,0.8082492351531982
35,0.8089887499809265
36,0.8105033040046692
37,0.8120236992835999
38,0.817550003528595
39,0.8082311749458313
40,0.8190720081329346
41,0.8176048398017883
42,0.8266199827194214
43,0.824038028717041
44,0.8139534592628479
45,0.8194208145141602
46,0.8178664445877075
47,0.8232280015945435
48,0.8283262252807617
49,0.8292260766029358
