Step,Value
0,0.7270135283470154
1,0.7599150538444519
2,0.760705292224884
3,0.7662434577941895
4,0.76747727394104
5,0.764158308506012
6,0.7738419771194458
7,0.7728681564331055
8,0.7733542919158936
9,0.781889796257019
10,0.7795805335044861
11,0.7780007719993591
12,0.7862839102745056
13,0.7804095149040222
14,0.7814890146255493
15,0.7820823192596436
16,0.7861736416816711
17,0.7846276760101318
18,0.7836304903030396
19,0.7835133671760559
20,0.7832393050193787
21,0.7938685417175293
22,0.7959349751472473
23,0.789559543132782
24,0.7907730340957642
25,0.7939984202384949
26,0.7936248779296875
27,0.7911728620529175
28,0.806226909160614
29,0.7967010140419006
30,0.7970296740531921
31,0.7995120286941528
32,0.7983471155166626
33,0.7959017157554626
34,0.7993366718292236
35,0.7932010889053345
36,0.799017608165741
37,0.806570827960968
38,0.7996675372123718
39,0.7988458275794983
40,0.8042764067649841
41,0.8010054230690002
42,0.805088222026825
43,0.7991803884506226
44,0.8082135319709778
45,0.797687828540802
46,0.8047875165939331
47,0.8034610748291016
48,0.8058332800865173
49,0.8013109564781189
