Step,Value
0,0.6465288996696472
1,0.678855299949646
2,0.6984631419181824
3,0.7032326459884644
4,0.7191308736801147
5,0.7334393262863159
6,0.7435082197189331
7,0.7535771131515503
8,0.7647058963775635
9,0.7657657861709595
10,0.7662957310676575
11,0.7768945693969727
12,0.7790142893791199
13,0.792792797088623
14,0.8049814701080322
15,0.8018018007278442
16,0.8198198080062866
17,0.8267090916633606
18,0.8177000284194946
19,0.8335983157157898
20,0.8118706941604614
21,0.8304186463356018
22,0.8314785361289978
23,0.8293587565422058
24,0.8357180953025818
25,0.845257043838501
26,0.8547959923744202
27,0.8606253266334534
28,0.8595654368400574
29,0.8627451062202454
30,0.8574456572532654
31,0.8659247756004333
32,0.8606253266334534
33,0.8659247756004333
34,0.8807631134986877
35,0.8754637241363525
36,0.8823529481887817
37,0.8712241649627686
38,0.8855326175689697
39,0.8828828930854797
40,0.8956015110015869
41,0.8924218416213989
42,0.8982511758804321
43,0.9035506248474121
44,0.8966613411903381
45,0.9019607901573181
46,0.9035506248474121
47,0.9009009003639221
48,0.9167991280555725
49,0.9088500142097473
