Step,Value
0,0.6113079190254211
1,0.5472352504730225
2,0.5453014969825745
3,0.5294852256774902
4,0.5187265872955322
5,0.5201598405838013
6,0.5126150250434875
7,0.49915140867233276
8,0.49911415576934814
9,0.5088822245597839
10,0.5012561678886414
11,0.4953796863555908
12,0.48451122641563416
13,0.4809146523475647
14,0.47628694772720337
15,0.48778343200683594
16,0.48033779859542847
17,0.4632219672203064
18,0.4642595052719116
19,0.4746532142162323
20,0.47280153632164
21,0.4647672176361084
22,0.46538254618644714
23,0.456354558467865
24,0.4519897997379303
25,0.4483170211315155
26,0.463331937789917
27,0.4625788629055023
28,0.44608578085899353
29,0.44280576705932617
30,0.44863182306289673
31,0.4381346106529236
32,0.44402870535850525
33,0.4507879912853241
34,0.4484638571739197
35,0.42828336358070374
36,0.43446114659309387
37,0.4340152442455292
38,0.4216463267803192
39,0.4495342969894409
40,0.4179783761501312
41,0.423849880695343
42,0.42003101110458374
43,0.4170169532299042
44,0.4312622547149658
45,0.4265933036804199
46,0.41551756858825684
47,0.4043634831905365
48,0.40371960401535034
49,0.4115021228790283
