Step,Value
0,0.6318129301071167
1,0.6015657782554626
2,0.5776705741882324
3,0.5585283637046814
4,0.5403506755828857
5,0.5269349813461304
6,0.5146622657775879
7,0.5012280941009521
8,0.493322491645813
9,0.48130688071250916
10,0.4703260362148285
11,0.4625442922115326
12,0.4586087763309479
13,0.4483785629272461
14,0.44330689311027527
15,0.43997156620025635
16,0.43341997265815735
17,0.42814725637435913
18,0.4231438934803009
19,0.4210655689239502
20,0.41494858264923096
21,0.41053834557533264
22,0.4047662913799286
23,0.39997729659080505
24,0.3964419364929199
25,0.39179936051368713
26,0.38714858889579773
27,0.3817017674446106
28,0.37517958879470825
29,0.3720414638519287
30,0.36708247661590576
31,0.3605635464191437
32,0.3554520010948181
33,0.3574514091014862
34,0.3522939085960388
35,0.34257689118385315
36,0.3360442519187927
37,0.3347035050392151
38,0.3298918902873993
39,0.3311707675457001
40,0.32663092017173767
41,0.3307648301124573
42,0.3240327835083008
43,0.3228413462638855
44,0.32796555757522583
45,0.3261806070804596
46,0.32447174191474915
47,0.3174271285533905
48,0.3125179409980774
49,0.3104143440723419
