Step,Value
0,0.6115527153015137
1,0.6571277379989624
2,0.6618971824645996
3,0.680975079536438
4,0.6926338076591492
5,0.7005829215049744
6,0.6942236423492432
7,0.6883942484855652
8,0.6958134770393372
9,0.7069422602653503
10,0.6915739178657532
11,0.7048224806785583
12,0.7133015394210815
13,0.7154213190078735
14,0.7133015394210815
15,0.7138314843177795
16,0.7201907634735107
17,0.7159512639045715
18,0.7127715945243835
19,0.7127715945243835
20,0.7387387156486511
21,0.7339692711830139
22,0.7286698222160339
23,0.7223105430603027
24,0.7254902124404907
25,0.7488076090812683
26,0.7249602675437927
27,0.7170111536979675
28,0.7254902124404907
29,0.7339692711830139
30,0.7302596569061279
31,0.7429782748222351
32,0.7355591058731079
33,0.7456279993057251
34,0.7350291609764099
35,0.7397986054420471
36,0.7408584952354431
37,0.7413884401321411
38,0.7344992160797119
39,0.7397986054420471
40,0.7541070580482483
41,0.7541070580482483
42,0.7541070580482483
43,0.7440381646156311
44,0.7498674988746643
45,0.7509273886680603
46,0.7387387156486511
47,0.7488076090812683
48,0.7477477192878723
49,0.7488076090812683
