Step,Value
0,0.6075127720832825
1,0.5441173911094666
2,0.5290711522102356
3,0.4992411434650421
4,0.49985241889953613
5,0.4774613082408905
6,0.4657374322414398
7,0.4376583397388458
8,0.44008979201316833
9,0.4279128611087799
10,0.4288646876811981
11,0.408712774515152
12,0.4046562612056732
13,0.39342355728149414
14,0.3971964716911316
15,0.3849688470363617
16,0.36990609765052795
17,0.36841708421707153
18,0.3561879098415375
19,0.3672393560409546
20,0.34973424673080444
21,0.34030115604400635
22,0.3366418778896332
23,0.32644298672676086
24,0.324347585439682
25,0.3249218165874481
26,0.3166058659553528
27,0.3131435513496399
28,0.31041598320007324
29,0.30183717608451843
30,0.28055182099342346
31,0.2701626121997833
32,0.27206364274024963
33,0.2680016756057739
34,0.2523013949394226
35,0.2402769923210144
36,0.25029271841049194
37,0.23548394441604614
38,0.22458919882774353
39,0.21734319627285004
40,0.20984336733818054
41,0.212009459733963
42,0.19307371973991394
43,0.19038408994674683
44,0.17269305884838104
45,0.1827661693096161
46,0.15797735750675201
47,0.14622676372528076
48,0.2008085697889328
49,0.15019585192203522
