Step,Value
0,0.7397997975349426
1,0.7794176340103149
2,0.786311149597168
3,0.7959349751472473
4,0.8131600022315979
5,0.815088152885437
6,0.8110561370849609
7,0.8188976049423218
8,0.8347245454788208
9,0.8326324820518494
10,0.8457711935043335
11,0.8480802178382874
12,0.8491111993789673
13,0.8586956858634949
14,0.8596564531326294
15,0.8674194812774658
16,0.8655959963798523
17,0.8584627509117126
18,0.8702611327171326
19,0.8793319463729858
20,0.8760951161384583
21,0.8863070607185364
22,0.8914333581924438
23,0.8810344934463501
24,0.8977663516998291
25,0.8844655752182007
26,0.8993520736694336
27,0.8978888392448425
28,0.8978540897369385
29,0.9031698107719421
30,0.9039792418479919
31,0.903930127620697
32,0.9113149642944336
33,0.9151515364646912
34,0.9208261370658875
35,0.9253218770027161
36,0.9332759380340576
37,0.9249457120895386
38,0.9266811609268188
39,0.926534116268158
40,0.9311389923095703
41,0.9397071599960327
42,0.930374264717102
43,0.9406669735908508
44,0.9391455054283142
45,0.9438202381134033
46,0.9432654976844788
47,0.9427083134651184
48,0.9510610103607178
49,0.9442282915115356
