Step,Value
0,0.63381028175354
1,0.679915189743042
2,0.682564914226532
3,0.6915739178657532
4,0.6947535872459412
5,0.7027027010917664
6,0.6968733668327332
7,0.7111817598342896
8,0.7339692711830139
9,0.7541070580482483
10,0.7668256759643555
11,0.7556968927383423
12,0.7753047347068787
13,0.7885532379150391
14,0.7991520762443542
15,0.7784843444824219
16,0.794382631778717
17,0.8018018007278442
18,0.8055114150047302
19,0.7986221313476562
20,0.7996820211410522
21,0.8166401982307434
22,0.8229994773864746
23,0.8081610798835754
24,0.8166401982307434
25,0.8177000284194946
26,0.8293587565422058
27,0.8341282606124878
28,0.8325384259223938
29,0.839427649974823
30,0.8479067087173462
31,0.8701642751693726
32,0.8595654368400574
33,0.8701642751693726
34,0.8653948307037354
35,0.8834128379821777
36,0.8781133890151978
37,0.8802331686019897
38,0.8934817314147949
39,0.8897721171379089
40,0.8982511758804321
41,0.8971912860870361
42,0.9003709554672241
43,0.9009009003639221
44,0.8993110656738281
45,0.9040805697441101
46,0.8850026726722717
47,0.9056704044342041
48,0.9136195182800293
49,0.9162691831588745
