Step,Value
0,0.634340226650238
1,0.6756756901741028
2,0.7000529766082764
3,0.6989930868148804
4,0.7148913741111755
5,0.7228404879570007
6,0.7297297120094299
7,0.7408584952354431
8,0.7461579442024231
9,0.7652358412742615
10,0.7705352306365967
11,0.7758346796035767
12,0.7848436832427979
13,0.792792797088623
14,0.7996820211410522
15,0.8028616905212402
16,0.8044515252113342
17,0.8055114150047302
18,0.8081610798835754
19,0.8134605288505554
20,0.8187599182128906
21,0.8224695324897766
22,0.8245893120765686
23,0.8261791467666626
24,0.8251192569732666
25,0.8272389769554138
26,0.8298887014389038
27,0.8341282606124878
28,0.8351881504058838
29,0.841017484664917
30,0.843137264251709
31,0.8494965434074402
32,0.8510863780975342
33,0.8494965434074402
34,0.8484366536140442
35,0.8532061576843262
36,0.8595654368400574
37,0.8585055470466614
38,0.8590354919433594
39,0.8579756021499634
40,0.8616852164268494
41,0.8558558821678162
42,0.8669846057891846
43,0.8611552715301514
44,0.8595654368400574
45,0.8643349409103394
46,0.8632750511169434
47,0.8696343302726746
48,0.8712241649627686
49,0.8754637241363525
