Step,Value
0,0.7508871555328369
1,0.769059956073761
2,0.7746478319168091
3,0.7815918922424316
4,0.7804505825042725
5,0.7800862789154053
6,0.7743222117424011
7,0.7710843682289124
8,0.7753593325614929
9,0.7873227596282959
10,0.7833264470100403
11,0.7922824025154114
12,0.7881773114204407
13,0.7945318818092346
14,0.7996702194213867
15,0.8031561374664307
16,0.801308274269104
17,0.8017944693565369
18,0.8011457324028015
19,0.8062397837638855
20,0.8047192692756653
21,0.8058489561080933
22,0.8036304116249084
23,0.8136289119720459
24,0.8100123405456543
25,0.8122950792312622
26,0.812269926071167
27,0.8129085302352905
28,0.81028151512146
29,0.8131416440010071
30,0.8143908381462097
31,0.8168664574623108
32,0.8183681964874268
33,0.8156058192253113
34,0.8184818625450134
35,0.8071895837783813
36,0.8255006074905396
37,0.820299506187439
38,0.8134357929229736
39,0.8165482878684998
40,0.8204009532928467
41,0.818815290927887
42,0.8233246207237244
43,0.8236852884292603
44,0.8178602457046509
45,0.8161828517913818
46,0.8125
47,0.824199914932251
48,0.8198593854904175
49,0.8184990882873535
