Step,Value
0,0.7804474234580994
1,0.8117647171020508
2,0.8130287528038025
3,0.8187633156776428
4,0.8342564702033997
5,0.8238298296928406
6,0.8326947689056396
7,0.8366737961769104
8,0.8393162488937378
9,0.8416523337364197
10,0.8466153144836426
11,0.8470790386199951
12,0.8471803069114685
13,0.8449978232383728
14,0.8565310835838318
15,0.8518518209457397
16,0.8598533868789673
17,0.857758641242981
18,0.8601036667823792
19,0.8635385632514954
20,0.8679896593093872
21,0.878027617931366
22,0.8781116008758545
23,0.8802395462989807
24,0.8768898248672485
25,0.878238320350647
26,0.882758617401123
27,0.8790357708930969
28,0.8873543739318848
29,0.8890799283981323
30,0.8865979313850403
31,0.8896522521972656
32,0.8953287601470947
33,0.8940568566322327
34,0.894442081451416
35,0.898012101650238
36,0.8952134251594543
37,0.8900432586669922
38,0.8905298709869385
39,0.8887923955917358
40,0.9046794176101685
41,0.9037294387817383
42,0.9098004698753357
43,0.9124783873558044
44,0.9112169146537781
45,0.9176061749458313
46,0.9206074476242065
47,0.9174945950508118
48,0.9225443601608276
49,0.9223427176475525
