Step,Value
0,0.6226814985275269
1,0.629570722579956
2,0.63116055727005
3,0.6629570722579956
4,0.6746158003807068
5,0.6693163514137268
6,0.679915189743042
7,0.6777954697608948
8,0.6730259656906128
9,0.6767355799674988
10,0.682564914226532
11,0.6777954697608948
12,0.684684693813324
13,0.6735559105873108
14,0.685214638710022
15,0.6989930868148804
16,0.684154748916626
17,0.68044513463974
18,0.6942236423492432
19,0.6984631419181824
20,0.6889241933822632
21,0.7058823704719543
22,0.7122416496276855
23,0.7027027010917664
24,0.686804473400116
25,0.6963434219360352
26,0.7042925357818604
27,0.7106518149375916
28,0.7032326459884644
29,0.7148913741111755
30,0.7048224806785583
31,0.7074722051620483
32,0.7127715945243835
33,0.7032326459884644
34,0.7133015394210815
35,0.7191308736801147
36,0.7090619802474976
37,0.7048224806785583
38,0.7122416496276855
39,0.7201907634735107
40,0.7191308736801147
41,0.7201907634735107
42,0.7233704328536987
43,0.7239003777503967
44,0.7371489405632019
45,0.7403285503387451
46,0.7339692711830139
47,0.7307896018028259
48,0.7244303226470947
49,0.7382087707519531
