Step,Value
0,0.7677136659622192
1,0.7821483016014099
2,0.7901425361633301
3,0.7904983758926392
4,0.7907899618148804
5,0.8012951016426086
6,0.8019843101501465
7,0.8101161122322083
8,0.8127356767654419
9,0.8135021328926086
10,0.8182587027549744
11,0.8200339674949646
12,0.8265305757522583
13,0.8266438841819763
14,0.8281450271606445
15,0.8300428986549377
16,0.8318279385566711
17,0.8316830992698669
18,0.8311799764633179
19,0.8358466029167175
20,0.835705041885376
21,0.8358596563339233
22,0.8402417898178101
23,0.8420596718788147
24,0.8414686918258667
25,0.8425605893135071
26,0.8426528573036194
27,0.8456843495368958
28,0.8467215895652771
29,0.8478260636329651
30,0.8499347567558289
31,0.8503046631813049
32,0.8541483879089355
33,0.8537756204605103
34,0.856274425983429
35,0.8573912978172302
36,0.8592528104782104
37,0.8560243248939514
38,0.8565236330032349
39,0.858013927936554
40,0.8580113053321838
41,0.8624728918075562
42,0.8643478155136108
43,0.8649587631225586
44,0.8609904050827026
45,0.867364764213562
46,0.8678587675094604
47,0.865789532661438
48,0.8710378408432007
49,0.8722197413444519
