Step,Value
0,0.647072434425354
1,0.5560150742530823
2,0.5563094019889832
3,0.5314924120903015
4,0.5316295623779297
5,0.5208060145378113
6,0.5126363635063171
7,0.5143148303031921
8,0.5057275295257568
9,0.5041387677192688
10,0.4916413128376007
11,0.5000209808349609
12,0.49544912576675415
13,0.4728286862373352
14,0.48277267813682556
15,0.4824337661266327
16,0.4772528111934662
17,0.4784911274909973
18,0.4697011113166809
19,0.46245625615119934
20,0.45435255765914917
21,0.4595559537410736
22,0.4547874927520752
23,0.4492243230342865
24,0.4381781816482544
25,0.45482760667800903
26,0.44202902913093567
27,0.4319409132003784
28,0.4346633553504944
29,0.43724310398101807
30,0.4296348989009857
31,0.4163602590560913
32,0.42246493697166443
33,0.4112340211868286
34,0.4153650403022766
35,0.40544626116752625
36,0.4080207049846649
37,0.4047110974788666
38,0.4009655714035034
39,0.3851272761821747
40,0.3883523643016815
41,0.37988951802253723
42,0.38648319244384766
43,0.3580341935157776
44,0.3660305142402649
45,0.37982410192489624
46,0.3566945195198059
47,0.3557332456111908
48,0.35930612683296204
49,0.36011040210723877
