Step,Value
0,0.748053789138794
1,0.7619739174842834
2,0.7669616341590881
3,0.7646841406822205
4,0.7687860727310181
5,0.7661730647087097
6,0.7730388641357422
7,0.7699386477470398
8,0.7709714770317078
9,0.7861854434013367
10,0.7811782956123352
11,0.780973494052887
12,0.7872591018676758
13,0.7848002910614014
14,0.7873584628105164
15,0.7910094857215881
16,0.7922743558883667
17,0.8043044805526733
18,0.8074930310249329
19,0.8062325119972229
20,0.8078740239143372
21,0.7982421517372131
22,0.8073959350585938
23,0.8135048151016235
24,0.8089349865913391
25,0.8091303110122681
26,0.811446487903595
27,0.812825620174408
28,0.8116057515144348
29,0.8228663206100464
30,0.8101164698600769
31,0.815943717956543
32,0.817855715751648
33,0.810196042060852
34,0.8128981590270996
35,0.8214711546897888
36,0.8258221745491028
37,0.828169047832489
38,0.8225352168083191
39,0.8249900341033936
40,0.829931914806366
41,0.831189751625061
42,0.8368335962295532
43,0.8402270674705505
44,0.835515558719635
45,0.8318367600440979
46,0.8406054377555847
47,0.8279026746749878
48,0.831192672252655
49,0.8405269980430603
