Step,Value
0,0.6073724031448364
1,0.5624141097068787
2,0.5544175505638123
3,0.5298665165901184
4,0.5159998536109924
5,0.5084047913551331
6,0.5076037049293518
7,0.48617807030677795
8,0.4948996603488922
9,0.48644959926605225
10,0.47701096534729004
11,0.47318947315216064
12,0.4733120799064636
13,0.4607206881046295
14,0.4700494408607483
15,0.44660234451293945
16,0.4524502158164978
17,0.46154895424842834
18,0.4475487768650055
19,0.45918309688568115
20,0.4291260838508606
21,0.4390532076358795
22,0.43374788761138916
23,0.43835967779159546
24,0.438667893409729
25,0.42563098669052124
26,0.425204873085022
27,0.42604508996009827
28,0.43219897150993347
29,0.423732191324234
30,0.4197794795036316
31,0.4191109538078308
32,0.4221569895744324
33,0.4098218083381653
34,0.41293656826019287
35,0.39804041385650635
36,0.40568020939826965
37,0.40418946743011475
38,0.39115914702415466
39,0.39132168889045715
40,0.39643919467926025
41,0.40668103098869324
42,0.38679662346839905
43,0.38149747252464294
44,0.3726973533630371
45,0.3647218942642212
46,0.37890204787254333
47,0.38728103041648865
48,0.37992942333221436
49,0.37533727288246155
