Step,Value
0,0.7403066158294678
1,0.7993296980857849
2,0.7974413633346558
3,0.8125
4,0.8191214799880981
5,0.8273504376411438
6,0.8292260766029358
7,0.8343399167060852
8,0.8379073739051819
9,0.8474721312522888
10,0.8449743986129761
11,0.8479104042053223
12,0.8557859063148499
13,0.8677614331245422
14,0.869415819644928
15,0.8690783977508545
16,0.8724138140678406
17,0.8814144134521484
18,0.8818965554237366
19,0.8804488182067871
20,0.8809625506401062
21,0.8890799283981323
22,0.8870618343353271
23,0.8893690705299377
24,0.8951889872550964
25,0.8960480690002441
26,0.8950086236000061
27,0.8921357989311218
28,0.8960480690002441
29,0.9001721143722534
30,0.9015053510665894
31,0.8989637494087219
32,0.8961936831474304
33,0.9052358865737915
34,0.9003881216049194
35,0.9067468643188477
36,0.9015053510665894
37,0.9047824144363403
38,0.9127631783485413
39,0.9113597273826599
40,0.9133247137069702
41,0.9145814776420593
42,0.9140893220901489
43,0.9206349849700928
44,0.9145814776420593
45,0.9168095588684082
46,0.9259100556373596
47,0.9216867089271545
48,0.9247311949729919
49,0.9219554662704468
