Step,Value
0,0.6608372926712036
1,0.6910439729690552
2,0.7106518149375916
3,0.7212506532669067
4,0.7239003777503967
5,0.7323794364929199
6,0.7307896018028259
7,0.7260201573371887
8,0.7408584952354431
9,0.7392686605453491
10,0.7397986054420471
11,0.7445681095123291
12,0.7477477192878723
13,0.7456279993057251
14,0.7440381646156311
15,0.7530471682548523
16,0.7477477192878723
17,0.7519872784614563
18,0.7535771131515503
19,0.7514573335647583
20,0.7673555612564087
21,0.7604663372039795
22,0.7541070580482483
23,0.7604663372039795
24,0.7525172233581543
25,0.7461579442024231
26,0.7588765025138855
27,0.7567567825317383
28,0.7647058963775635
29,0.7678855061531067
30,0.7567567825317383
31,0.7599363923072815
32,0.7567567825317383
33,0.7779543995857239
34,0.7747747898101807
35,0.7588765025138855
36,0.7684154510498047
37,0.7742448449134827
38,0.7816640138626099
39,0.7694753408432007
40,0.7609962821006775
41,0.7758346796035767
42,0.7689453959465027
43,0.7710651755332947
44,0.7747747898101807
45,0.7641759514808655
46,0.7583465576171875
47,0.7763646245002747
48,0.7731849551200867
49,0.7753047347068787
