Step,Value
0,0.6560678482055664
1,0.6947535872459412
2,0.6979332566261292
3,0.7186009287834167
4,0.7154213190078735
5,0.7233704328536987
6,0.7276099920272827
7,0.7344992160797119
8,0.7339692711830139
9,0.7488076090812683
10,0.7350291609764099
11,0.7514573335647583
12,0.7530471682548523
13,0.7657657861709595
14,0.7652358412742615
15,0.7880232930183411
16,0.7864335179328918
17,0.7896131277084351
18,0.8007419109344482
19,0.8018018007278442
20,0.8060413599014282
21,0.8060413599014282
22,0.8177000284194946
23,0.8182299733161926
24,0.8251192569732666
25,0.8192898631095886
26,0.8245893120765686
27,0.8261791467666626
28,0.8261791467666626
29,0.842077374458313
30,0.836777925491333
31,0.8171700835227966
32,0.8362480401992798
33,0.8479067087173462
34,0.843667209148407
35,0.846316933631897
36,0.8500264883041382
37,0.8585055470466614
38,0.8510863780975342
39,0.8489665985107422
40,0.8547959923744202
41,0.8696343302726746
42,0.8632750511169434
43,0.8653948307037354
44,0.8638049960136414
45,0.8669846057891846
46,0.8765235543251038
47,0.8802331686019897
48,0.8717541098594666
49,0.8717541098594666
