Step,Value
0,0.6377207636833191
1,0.5555235147476196
2,0.5471776127815247
3,0.5276684165000916
4,0.5144073963165283
5,0.5248821973800659
6,0.5155799984931946
7,0.5113744735717773
8,0.5119808316230774
9,0.4988919496536255
10,0.5086660385131836
11,0.4988275170326233
12,0.4877064824104309
13,0.48470377922058105
14,0.48458680510520935
15,0.4799478352069855
16,0.4810251295566559
17,0.46953824162483215
18,0.4808633625507355
19,0.4753083288669586
20,0.45892515778541565
21,0.4546603560447693
22,0.4644244313240051
23,0.45913976430892944
24,0.4519369900226593
25,0.459160715341568
26,0.44279444217681885
27,0.43942269682884216
28,0.43118417263031006
29,0.44057175517082214
30,0.4401146471500397
31,0.43978193402290344
32,0.4259531497955322
33,0.42108598351478577
34,0.4235042333602905
35,0.4274156987667084
36,0.4203108251094818
37,0.4204840362071991
38,0.44034844636917114
39,0.4113205075263977
40,0.4185572862625122
41,0.4006505608558655
42,0.4046666622161865
43,0.4096519649028778
44,0.4084058701992035
45,0.39680200815200806
46,0.393172025680542
47,0.3964294493198395
48,0.40412214398384094
49,0.3864733576774597
