Step,Value
0,0.6751457452774048
1,0.6979332566261292
2,0.7350291609764099
3,0.7339692711830139
4,0.7302596569061279
5,0.7429782748222351
6,0.7583465576171875
7,0.7599363923072815
8,0.7747747898101807
9,0.7652358412742615
10,0.7721250653266907
11,0.7795442342758179
12,0.7779543995857239
13,0.7874933481216431
14,0.7837837934494019
15,0.8023317456245422
16,0.795442521572113
17,0.8044515252113342
18,0.796502411365509
19,0.8092209696769714
20,0.8049814701080322
21,0.8055114150047302
22,0.8134605288505554
23,0.7975622415542603
24,0.8182299733161926
25,0.8118706941604614
26,0.8235294222831726
27,0.836777925491333
28,0.8251192569732666
29,0.8298887014389038
30,0.844727098941803
31,0.842607319355011
32,0.846316933631897
33,0.838367760181427
34,0.845257043838501
35,0.844727098941803
36,0.846316933631897
37,0.845786988735199
38,0.8590354919433594
39,0.8627451062202454
40,0.8606253266334534
41,0.8590354919433594
42,0.8669846057891846
43,0.8728139996528625
44,0.8558558821678162
45,0.8706942200660706
46,0.8701642751693726
47,0.8903020620346069
48,0.8828828930854797
49,0.8839427828788757
