Step,Value
0,0.770989716053009
1,0.787653386592865
2,0.7906451225280762
3,0.7896763682365417
4,0.7894943356513977
5,0.788844645023346
6,0.7937147617340088
7,0.7954637408256531
8,0.7977207899093628
9,0.8008196949958801
10,0.8075658082962036
11,0.8066390156745911
12,0.805486261844635
13,0.8058455586433411
14,0.8070322275161743
15,0.8090642690658569
16,0.8096041083335876
17,0.8082422018051147
18,0.812684953212738
19,0.8151578903198242
20,0.8131589889526367
21,0.815566897392273
22,0.8145639300346375
23,0.8159456849098206
24,0.8154433965682983
25,0.8166383504867554
26,0.8164825439453125
27,0.8165176510810852
28,0.8178723454475403
29,0.8177171945571899
30,0.8199233412742615
31,0.8190720081329346
32,0.8199233412742615
33,0.8207747936248779
34,0.8229787349700928
35,0.8226768970489502
36,0.8230276703834534
37,0.8231785297393799
38,0.8237302303314209
39,0.8242321014404297
40,0.8237302303314209
41,0.8239316344261169
42,0.8250853419303894
43,0.8250853419303894
44,0.8271446824073792
45,0.8274978399276733
46,0.8279983401298523
47,0.8288518786430359
48,0.8261426687240601
49,0.8283518552780151
