Step,Value
0,0.6522740721702576
1,0.634121835231781
2,0.630632221698761
3,0.620653510093689
4,0.6108246445655823
5,0.6117860078811646
6,0.607243537902832
7,0.5915865898132324
8,0.5916157364845276
9,0.5759596824645996
10,0.5824822783470154
11,0.5704672932624817
12,0.5643072128295898
13,0.5601103901863098
14,0.5615357160568237
15,0.5554915070533752
16,0.5551686882972717
17,0.5505938529968262
18,0.5397414565086365
19,0.5324141979217529
20,0.5350025296211243
21,0.5360530018806458
22,0.533530592918396
23,0.5366278290748596
24,0.5284104943275452
25,0.53282630443573
26,0.5213528275489807
27,0.5248678922653198
28,0.5175406336784363
29,0.5157818794250488
30,0.5165748000144958
31,0.5242833495140076
32,0.5149451494216919
33,0.5074490904808044
34,0.5207914710044861
35,0.517551600933075
36,0.5051859021186829
37,0.5186367630958557
38,0.5163892507553101
39,0.5021483898162842
40,0.510810136795044
41,0.5010095834732056
42,0.5090012550354004
43,0.5055010914802551
44,0.5104708671569824
45,0.5025544762611389
46,0.5124530792236328
47,0.5049010515213013
48,0.4948064684867859
49,0.5021876692771912
