Step,Value
0,0.6284591555595398
1,0.5594132542610168
2,0.541109025478363
3,0.5212809443473816
4,0.5266376733779907
5,0.5216276049613953
6,0.5191379189491272
7,0.48964622616767883
8,0.4896414577960968
9,0.4821341037750244
10,0.494489461183548
11,0.46808961033821106
12,0.47748425602912903
13,0.4642617404460907
14,0.46735793352127075
15,0.4425147771835327
16,0.4475962817668915
17,0.4523143768310547
18,0.4385084807872772
19,0.4359293282032013
20,0.4229431748390198
21,0.42527520656585693
22,0.4076882004737854
23,0.40637704730033875
24,0.402539998292923
25,0.3998546004295349
26,0.3966231048107147
27,0.38850700855255127
28,0.39050620794296265
29,0.3877505362033844
30,0.3709126114845276
31,0.36088868975639343
32,0.3649999499320984
33,0.35391855239868164
34,0.3574131429195404
35,0.3618008494377136
36,0.34607386589050293
37,0.35204002261161804
38,0.34596580266952515
39,0.33761832118034363
40,0.32942482829093933
41,0.31603580713272095
42,0.3168659508228302
43,0.32033365964889526
44,0.3169838488101959
45,0.31136709451675415
46,0.31012850999832153
47,0.2785567343235016
48,0.2912014424800873
49,0.28263533115386963
