Step,Value
0,0.7443609237670898
1,0.7675715684890747
2,0.7684049606323242
3,0.7819833159446716
4,0.7749221324920654
5,0.7808764576911926
6,0.7774735689163208
7,0.7903289198875427
8,0.7884845733642578
9,0.7920551300048828
10,0.7941535115242004
11,0.7964022755622864
12,0.7960607409477234
13,0.7958592176437378
14,0.7973802089691162
15,0.8029197454452515
16,0.8024291396141052
17,0.8021346926689148
18,0.8090615272521973
19,0.809116780757904
20,0.8112903833389282
21,0.8098505735397339
22,0.807723879814148
23,0.8118732571601868
24,0.8066748380661011
25,0.8154860138893127
26,0.8120914697647095
27,0.8095808625221252
28,0.8024590015411377
29,0.8237671852111816
30,0.8260692358016968
31,0.8147560358047485
32,0.8228572010993958
33,0.8217498064041138
34,0.8199918866157532
35,0.8181090354919434
36,0.8228618502616882
37,0.8220407962799072
38,0.8175896406173706
39,0.8239148259162903
40,0.8113360404968262
41,0.8163264989852905
42,0.8219177722930908
43,0.8230053186416626
44,0.8308316469192505
45,0.8286404013633728
46,0.8250716328620911
47,0.82419353723526
48,0.8269699215888977
49,0.824384331703186
