Step,Value
0,0.644883930683136
1,0.5691735744476318
2,0.5647162795066833
3,0.5587452054023743
4,0.5340695381164551
5,0.5383921265602112
6,0.5285653471946716
7,0.5272590517997742
8,0.5141746401786804
9,0.51506108045578
10,0.5230949521064758
11,0.5119067430496216
12,0.5091584920883179
13,0.5062370300292969
14,0.5078752040863037
15,0.5094692707061768
16,0.49756357073783875
17,0.4896605312824249
18,0.4903112053871155
19,0.5096415281295776
20,0.505881130695343
21,0.49594569206237793
22,0.5031118392944336
23,0.4941873550415039
24,0.5039853453636169
25,0.5044636130332947
26,0.49319562315940857
27,0.489763468503952
28,0.5030869245529175
29,0.4912818670272827
30,0.4879947304725647
31,0.4849568009376526
32,0.48223841190338135
33,0.4956178665161133
34,0.4890873432159424
35,0.4931347072124481
36,0.48690110445022583
37,0.49386173486709595
38,0.489070862531662
39,0.4769366383552551
40,0.49472540616989136
41,0.49289146065711975
42,0.47812068462371826
43,0.47713175415992737
44,0.48722416162490845
45,0.48154735565185547
46,0.47844409942626953
47,0.48502570390701294
48,0.47866755723953247
49,0.4858505129814148
