Step,Value
0,0.579700231552124
1,0.4776594638824463
2,0.460728257894516
3,0.43816009163856506
4,0.41770875453948975
5,0.40803003311157227
6,0.39599788188934326
7,0.3836638927459717
8,0.37226855754852295
9,0.3490035831928253
10,0.3373444080352783
11,0.3196049630641937
12,0.30252137780189514
13,0.2895921766757965
14,0.2782912254333496
15,0.26530715823173523
16,0.25747644901275635
17,0.24591095745563507
18,0.2261001616716385
19,0.2060406655073166
20,0.1938331425189972
21,0.1772848665714264
22,0.1567312330007553
23,0.16405916213989258
24,0.1353459507226944
25,0.13638904690742493
26,0.13944180309772491
27,0.11217597126960754
28,0.09413717687129974
29,0.0840916633605957
30,0.055588580667972565
31,0.04614546522498131
32,0.033726222813129425
33,0.01939716376364231
34,0.020032033324241638
35,0.010728171095252037
36,0.011411565355956554
37,0.04297184944152832
38,0.060635969042778015
39,0.04849737137556076
40,0.08664041757583618
41,0.06817460060119629
42,0.027349453419446945
43,0.01145230047404766
44,0.004600810818374157
45,0.0032365252263844013
46,0.007296052761375904
47,0.002961487043648958
48,0.0012530629755929112
49,0.0009676631889306009
