Step,Value
0,0.63646000623703
1,0.7011128664016724
2,0.687334418296814
3,0.7133015394210815
4,0.7074722051620483
5,0.7265501022338867
6,0.7413884401321411
7,0.7244303226470947
8,0.7366189956665039
9,0.7376788258552551
10,0.7514573335647583
11,0.7514573335647583
12,0.7477477192878723
13,0.7440381646156311
14,0.7641759514808655
15,0.7668256759643555
16,0.7551669478416443
17,0.7636460065841675
18,0.7747747898101807
19,0.7694753408432007
20,0.7673555612564087
21,0.7726550102233887
22,0.7747747898101807
23,0.7821939587593079
24,0.7694753408432007
25,0.7816640138626099
26,0.7689453959465027
27,0.795972466468811
28,0.7795442342758179
29,0.791732907295227
30,0.7885532379150391
31,0.7853736281394958
32,0.7859035730361938
33,0.7843137383460999
34,0.7986221313476562
35,0.793852686882019
36,0.795442521572113
37,0.7970322966575623
38,0.8065713047981262
39,0.8023317456245422
40,0.794912576675415
41,0.8002119660377502
42,0.792262852191925
43,0.8055114150047302
44,0.8007419109344482
45,0.8049814701080322
46,0.793852686882019
47,0.8018018007278442
48,0.8129305839538574
49,0.8065713047981262
