Step,Value
0,0.6491785645484924
1,0.68309485912323
2,0.7233704328536987
3,0.7408584952354431
4,0.7530471682548523
5,0.7572867274284363
6,0.7662957310676575
7,0.791732907295227
8,0.7869634628295898
9,0.8018018007278442
10,0.794382631778717
11,0.8018018007278442
12,0.8065713047981262
13,0.8187599182128906
14,0.8177000284194946
15,0.8245893120765686
16,0.8288288116455078
17,0.8277689218521118
18,0.836777925491333
19,0.838367760181427
20,0.844727098941803
21,0.8532061576843262
22,0.8537361025810242
23,0.8632750511169434
24,0.8611552715301514
25,0.8622151613235474
26,0.8638049960136414
27,0.8664546608924866
28,0.8728139996528625
29,0.8797032237052917
30,0.8818230032920837
31,0.8897721171379089
32,0.8802331686019897
33,0.8903020620346069
34,0.9009009003639221
35,0.9062002897262573
36,0.8945416212081909
37,0.9157392978668213
38,0.9035506248474121
39,0.9125596284866333
40,0.9088500142097473
41,0.9173290729522705
42,0.9273979663848877
43,0.9284578561782837
44,0.9374668598175049
45,0.9289878010749817
46,0.9417064189910889
47,0.9491255879402161
48,0.9321674704551697
49,0.9507154226303101
